9.179195036507867e+22, 0.9611325016495863
9.349849013456066e+22, 0.9038723743598416
9.49649225518757e+22, 0.8520380618769624
9.774958956287248e+22, 0.7927512302796462
1.0083984835591797e+23, 0.7238778235790688
1.034512236964988e+23, 0.6606605084838577
1.0569293961587074e+23, 0.6103219589101283
1.0924229228969677e+23, 0.5619427212052635
1.1207125953711822e+23, 0.5155984592342242
1.1510136122670453e+23, 0.47687688957677626
1.1821338861505843e+23, 0.44120388764072127
1.2140955674999124e+23, 0.4083295161219005
1.2469214056817654e+23, 0.3776638701748797
1.2806347651437983e+23, 0.3491899336398391
1.3152596420447418e+23, 0.3230686150122159
1.3508206813340854e+23, 0.29890131401543757
1.3873431942936449e+23, 0.2767181572412655
1.4248531765534074e+23, 0.25577349854845616
1.4633773265943758e+23, 0.23664024066085274
1.5029430647517904e+23, 0.21886850104760097
1.5435785527320922e+23, 0.20249593900429927
1.58531271365758e+23, 0.18734813423113328
1.628175252653008e+23, 0.17338871016303098
1.6721966779888452e+23, 0.16062288671344757
1.717408322796121e+23, 0.14908171234158682
1.7756457321128596e+23, 0.1383257166332299
1.8227857812520144e+23, 0.12898416652536243
1.866725498572274e+23, 0.12030633417768283
1.93432184118506e+23, 0.11213743749639513
1.9746687479558255e+23, 0.10511169659188603
2.031926741550128e+23, 0.0977992591332742
2.082891591048832e+23, 0.09172750516638904
2.133101368116858e+23, 0.08554844776595959
2.2012363032143054e+23, 0.07964048409302961
2.2564477803853664e+23, 0.07469609668660204
2.3218763099495938e+23, 0.06949961948060707
2.3945195699820473e+23, 0.06498729371382571
2.4444654764976096e+23, 0.060915648258816506
2.5153458146503685e+23, 0.056677852822283
2.5784357963211906e+23, 0.05315907383808571
2.6786011193014253e+23, 0.04958713738737664
2.7484032901579047e+23, 0.04655659088885687
2.8227126312643677e+23, 0.044017430398938434
2.899031094611169e+23, 0.04165213223473207
2.9774130013928796e+23, 0.03941393452493413
3.057914141501255e+23, 0.03729600746442526
3.140591813234782e+23, 0.035261912038249243
3.225504864081996e+23, 0.03333875460474541
3.3127137326071745e+23, 0.0315204846915221
3.402280491468909e+23, 0.029801381814276245
3.4942688916013735e+23, 0.028199989977968118
3.5887444075904366e+23, 0.02668464971569022
3.685774284276484e+23, 0.02525073700399919
3.7854275846172466e+23, 0.023873581320608687
3.887775238844867e+23, 0.022571534643976845
3.989087505728491e+23, 0.021264215864836494
4.183725849275219e+23, 0.01992953065697584
4.383682386856455e+23, 0.0186276717952861
4.56266297899505e+23, 0.017544517242044817
4.7489511380454625e+23, 0.016503296841096932
4.942845223363529e+23, 0.015563494372082003
5.144655775966412e+23, 0.014670975634379255
5.354706015895407e+23, 0.013806156859611436
5.5733323598856965e+23, 0.01300888778183394
5.800884960171742e+23, 0.012262867908380166
6.037728265291691e+23, 0.011549811475094733
6.290232043798769e+23, 0.010856450739233905
6.67301097425547e+23, 0.010235233164415242
7.167933035518506e+23, 0.009624230031969173
7.676255565877655e+23, 0.00904487900308951
8.205686913672547e+23, 0.008527632024881342
8.771633141622462e+23, 0.008044064881490558
9.3766126810185e+23, 0.00758985342894338
1.0572651280727972e+24, 0.007190558007166497
1.216218189253416e+24, 0.006814005981405521
1.4084311839619388e+24, 0.006431932805287774
1.6310218162204164e+24, 0.0062237147092785855
1.8887910146264096e+24, 0.006166288092279657
2.187298453922933e+24, 0.006107975682628107
2.532982468407152e+24, 0.006167717279348427
2.9332989166388353e+24, 0.006362255515458854
3.3968819925411285e+24, 0.006565972342903978
3.933730451335013e+24, 0.006762093500822218
