3.005188993452463e-18, 0.00012896579078774844
3.3005346762362193e-18, 0.00018274191085695653
3.710863143357368e-18, 0.00026016403087513276
4.172204390965948e-18, 0.0003856459822927509
4.690900420608466e-18, 0.0005755094345101437
5.274081682985382e-18, 0.0008588475555769098
5.9297650993823184e-18, 0.0012730857071058836
6.666964269303686e-18, 0.0019062608020673835
7.49581337931954e-18, 0.002825685845374518
8.42770651648544e-18, 0.004216843783271475
9.475454301459366e-18, 0.00629290461344915
1.0653459994533421e-17, 0.009328089563206958
1.1977917495485465e-17, 0.0139674582734408
1.3467033959133968e-17, 0.020808965947164023
1.514128008686179e-17, 0.030897445682451053
1.702367153483739e-17, 0.04626443393379792
1.9140085307417254e-17, 0.06915783809776876
2.1519615485150934e-17, 0.1026865319289338
2.4194973177537908e-17, 0.15324175704070178
2.7202936198637795e-17, 0.2294572573206397
3.0584854647169366e-17, 0.3424249764505643
3.438721934124597e-17, 0.5092933810429352
3.866230092195025e-17, 0.6987240539077268
4.159488952359629e-17, 0.9175924893838294
