425980658880764.75, 1.3958323955859246e-8
471613588160976.3, 1.771510116315596e-8
518391340345977.6, 2.2413423740414438e-8
578068316501248, 2.990198276192969e-8
639993547274263.1, 3.9965621003178065e-8
705282479377530.2, 5.388733560611199e-8
773644899515008.5, 7.197476118686737e-8
848633629852589.6, 9.639423914602075e-8
930890952901332.8, 1.292738222147491e-7
1021121407060046.8, 1.728991165060533e-7
1125291092049333.1, 2.31866639791263e-7
1245837243036701.5, 3.1335828309380653e-7
1379296830041238.8, 4.203714394183225e-7
1527053197353937.8, 5.632355734383663e-7
1690637879214994.5, 7.417454305492507e-7
1871746474575563, 9.81658145241502e-7
2072256222434100, 0.0000013088098575440875
2283657409810583, 0.000001774317572839463
2505010345498596, 0.0000023570577554209085
2735137517183095, 0.000003200421078582274
2972623323257552.5, 0.000004309835082106617
3215819517195116.5, 0.000005765893845612405
3462856730861475.5, 0.000007751975213540494
3728871186443860, 0.000010457545560819548
4015320703618044.5, 0.000014083523631023728
4323775090841810.5, 0.00001880674975619628
4655924748262035, 0.00002507150105567765
5036835161356756, 0.00003405718772633441
5474172169402669, 0.00004620964817538265
5949482160974814, 0.00006269841190796617
6466062244370353, 0.00008507078090837376
7027495808344649, 0.00011525246649361281
7602429140842602, 0.00015363947099677878
8186442920847235, 0.00020551382892779063
8815320268655833, 0.00028245713779212066
9448699208598140, 0.00037911980669366144
10080847010048926, 0.000506666604455687
10755287494762972, 0.0006970794633912645
11528052679078488, 0.0009646085815481824
12186053914655052, 0.0012265085421477191
12762988589138646, 0.0017900511811423103
13554030306605744, 0.0024218724483002292
14394100274345338, 0.0033515687408934426
15215690531537660, 0.004627835433471127
16039597003078866, 0.006290535300544416
16613506645767160, 0.008550669172933331
17400053965829466, 0.011616249355968222
18223839462026900, 0.016164396291476264
19086626132880496, 0.0224323992939721
20096219736201944, 0.031057522608259853
20840052539622452, 0.042019862833971675
21625703191792716, 0.057182519801265874
22440972144880504, 0.07861165121556712
23286975981360252, 0.10880625488493896
24164873377829884, 0.14932814259815122
24960140394226676, 0.1987918462948678
25781579682146684, 0.2760903221889136
26630052572164904, 0.38780135579894887
27506448741283060, 0.5434834929974874
28411687145810148, 0.7720581658836573
