3.733229716621987e-18, 0.00012102104233194472
4.1973516172527885e-18, 0.00017433461074270842
4.71917399575294e-18, 0.00026016403087513276
5.305870280357236e-18, 0.0003856459822927509
5.965505712930605e-18, 0.0005755094345101437
6.707148220859299e-18, 0.0008588475555769098
7.540993072735828e-18, 0.0012730857071058836
8.478503031466355e-18, 0.0019062608020673835
9.532565931466201e-18, 0.002825685845374518
1.0717671846138878e-17, 0.004216843783271475
1.2050112281137934e-17, 0.00629290461344915
1.3548204131696992e-17, 0.009328089563206958
1.5232541482741918e-17, 0.0139674582734408
1.7126278713250405e-17, 0.020808965947164023
1.9255448796659838e-17, 0.030897445682451053
2.1649321172960155e-17, 0.04626443393379792
2.4340804112095634e-17, 0.06915783809776876
2.7366897099914557e-17, 0.1026865319289338
3.0769199465565356e-17, 0.15324175704070178
3.459448224236921e-17, 0.2294572573206397
3.889533112348099e-17, 0.3424249764505643
4.3730869350962165e-17, 0.5092933810429352
4.864104534064801e-17, 0.7851543568647384
