1.7584433115085628e-15, 0.00010610727760994337
1.9095518022347484e-15, 0.000124031373432187
2.1006354235669965e-15, 0.00015128822528130283
2.3145786685845075e-15, 0.00018882844982167385
2.550311373864894e-15, 0.0002365597278303984
2.8100527287941684e-15, 0.0002977337390623725
3.10125695840094e-15, 0.00036790900924333166
3.2632580196741993e-15, 0.00043851554899107336
3.5811096831501815e-15, 0.0005310766843184449
3.914071719975393e-15, 0.0006401999227040587
4.108557884043156e-15, 0.0007422626575941093
4.312707863881256e-15, 0.0008389255109285658
4.5270018444719705e-15, 0.0009481765055620114
4.8099045693134065e-15, 0.0010967919568642495
5.048903738501767e-15, 0.0012745978443456625
5.4960818826237644e-15, 0.0014894939004271386
5.7691764908034164e-15, 0.0017293578938932033
6.055840886808208e-15, 0.0019545674834501032
6.3567493393205335e-15, 0.0022091055072238222
6.672609620734183e-15, 0.0025107234215174063
7.004164671919165e-15, 0.002848234530636589
7.352194349706743e-15, 0.0032251289109900896
7.71751726120516e-15, 0.003665468520067078
8.100992689260895e-15, 0.004158209510590679
8.503522613593823e-15, 0.0046997218606245434
8.926053832360453e-15, 0.0053314952866168035
9.369580189135773e-15, 0.006059425429906473
9.835144910551197e-15, 0.006899528343518546
1.0323843060087289e-14, 0.007856106476377668
1.0836824113793282e-14, 0.008928731772962595
1.1375294663991055e-14, 0.010204431599667644
1.194052125732334e-14, 0.011662398078483724
1.2533833373822014e-14, 0.013303973203083559
1.3156626554002803e-14, 0.015148489119619898
1.3810365681342086e-14, 0.017216772267716653
1.449658842785674e-14, 0.01967663263275245
1.5216908870891624e-14, 0.022487947551602612
1.5973021289620385e-14, 0.025748646465969305
1.676670415019147e-14, 0.029536874058496473
1.7599824288892017e-14, 0.03388243845362992
1.847434130316757e-14, 0.038795311450524415
1.9392312160828216e-14, 0.04442053934822236
2.0355896038281497e-14, 0.05095583871070632
2.1367359399170664e-14, 0.05845263332705173
2.2429081325366586e-14, 0.06692812614799663
2.412139562335813e-14, 0.07850282757205902
2.471341414565322e-14, 0.08823369400503088
2.6257812058916206e-14, 0.10084015492399477
2.78987229387986e-14, 0.1201592606311939
2.9284981544910677e-14, 0.13847814264521097
3.000373147838739e-14, 0.1556432862666896
3.187873345149509e-14, 0.17788094760169226
3.4035560731817266e-14, 0.20973049729510934
3.555391891401532e-14, 0.24495452887522007
3.732055626812252e-14, 0.28229907551850525
3.823652568042673e-14, 0.31729163162102875
4.062601383949859e-14, 0.36363524800232333
4.264467832964671e-14, 0.4219983372262852
4.476364816453979e-14, 0.4890478444576582
4.6987907412721135e-14, 0.5651759135154597
4.932268779592986e-14, 0.6558860755499338
5.1773480994732505e-14, 0.7728921574527603
5.4346051565607e-14, 0.8994395490148012
5.456043394018545e-14, 0.9827401480655139
