1012827006346257, 0.000001017348819002265
1065077072342734.8, 0.0000011243292353544708
1112062850353057.1, 0.0000012267066550678521
1149398145251207.5, 0.0000012888357347460775
1193400096733594, 0.0000013570705980214928
1254965629074090.2, 0.0000014954426581100515
1324823544425931.8, 0.0000016337403915369363
1399111377104090, 0.0000017790988595024295
1471626181786982.8, 0.000001938187253299774
1534058909482849.2, 0.0000020625707058535376
1581431268726181, 0.0000021344020959312178
1651107161741317.8, 0.000002276404981921091
1741668024504779.5, 0.000002474715195478396
1840041734346028.8, 0.000002677309632034812
1939313824625066.5, 0.00000288985331119844
2025718297609704.2, 0.0000030936038029762266
2085979546238664, 0.0000031906210675995747
2175659203007850.8, 0.000003359624986261407
2294103150163169.5, 0.0000036433870479396546
2424617751052835.5, 0.000003927347525367766
2555626066867829.5, 0.000004223789245565757
2670316272077483, 0.000004513092114534379
2749753078754648, 0.000004649759451514309
2867969440342365, 0.000004882987850253215
3025273456044611, 0.000005276604831096036
3198622738999039.5, 0.00000566842236581676
3369835290888989.5, 0.000006081934051202021
3520772910619357, 0.000006464756207429467
3618515039206497, 0.00000661359131481081
3782040846767400.5, 0.000006990280780128593
3994114083832613.5, 0.000007515613555101918
4222978291491981.5, 0.00000804655027657027
4444702644393456, 0.000008619719096541719
4634624332457612, 0.000009054194856386648
4759316060455907, 0.000009170336895938064
4993235431832383, 0.00000985133083263425
5279349660614339, 0.000010531207256932038
5581858340054403, 0.000011226139913834207
5865482743657001, 0.000012028932147718562
6096987765280300, 0.000012508806702269315
6283482000113572, 0.000012746912602075628
6602524926927065, 0.000013673741345813033
6980852036327579, 0.000014594963878702729
7369442575653586, 0.000015516846904551065
7741550923134237, 0.000016555003363568094
8019075782415738, 0.000017138004968628937
8295760471509673, 0.000017554782779520573
8733857459106349, 0.000018798476574854814
9237884489385220, 0.000019999719955456237
9729418674333416, 0.000021282816180470825
10143131070878824, 0.000022295007389891104
10415167760701928, 0.00002253548031199742
10931299938614462, 0.00002408406426477668
11562140397248604, 0.000025606265740868528
12219926050552702, 0.00002716227705763224
12842520597406916, 0.000028951987690250514
13326328283802460, 0.00002989570975503519
13761259575377986, 0.000030543573546972755
14476780650124680, 0.00003262281657267327
15312229224050346, 0.00003465096212829134
16148177393199398, 0.000036781140263098695
16862232330498798, 0.00003873371134544694
17276996794730852, 0.000038887390219004254
18119145197067956, 0.000041487395810670316
19172209999608380, 0.00004398950471664646
20270784691903840, 0.00004654116736896895
21314602780190580, 0.00004959081849744841
22129727244151348, 0.00005116647343746171
22827595583466570, 0.000052268651871719617
24014523686689724, 0.000055656183323552015
25400391170105610, 0.00005904379674392576
26778125375031772, 0.00006258548876729797
27977630156850896, 0.00006575082616215175
28659607324944624, 0.00006617943102934266
30068220924921740, 0.00007038155490384466
31815752874506664, 0.00007456486886039157
33638807228958948, 0.00007884808080721865
35399606402858356, 0.00008387230985885804
36747001997212670, 0.00008663132165137298
37896424941743150, 0.000088260056137223
39836021684394300, 0.00009412617840231317
42151247477488960, 0.00009964623557086349
44454757166386330, 0.0001054298858889383
46438636619863260, 0.00011060912031148865
47578232840090216, 0.00011137954562987995
49916692857408620, 0.00011838154728092582
52797363005744024, 0.00012545695450173736
55844275347391240, 0.00013252727592358575
58712205837721470, 0.0001407431448888816
60924031487840530, 0.0001448206276183989
62888070326707736, 0.0001481074786389786
66157955573943590, 0.00015768777785768286
69975901771644730, 0.00016705633178003526
73799991860707890, 0.0001766568080616661
77093459126118060, 0.00018540907875497223
78985319460940350, 0.00018652301644030866
82899501727913060, 0.00019806819757363446
87683595109693140, 0.00020984807324381824
92672032277176030, 0.00022165613775154463
97468990702851980, 0.0002353918313882826
99703192666667150, 0.00023384651400024136
