1.163535586047052, 4.830530733383051e+27
1.5016349813919374, 4.215129741174576e+27
1.9379643700914102, 3.6478766166281453e+27
2.4779323103641904, 3.100117448589225e+27
2.8741695597053503, 2.632433833932394e+27
4.263047492535342, 2.1062556223368176e+27
5.501613152368021, 1.7708676737700565e+27
7.0994871533532695, 1.3708568637430514e+27
9.161443461166204, 1.0612021263399159e+27
11.822224067379416, 8.181080396764046e+26
15.255434503982167, 6.152654101490322e+26
19.685361157004586, 4.551353132212213e+26
25.40108729897227, 3.284413710923224e+26
32.77590084400979, 2.331317230145563e+26
42.29155677309313, 1.6411866940030354e+26
54.56839425369552, 1.1224330340698854e+26
70.40801271782654, 7.550732521306182e+25
90.84403343559555, 4.996247290743876e+25
117.20896887336883, 3.2250619094076327e+25
151.22271973038994, 2.0392239731189055e+25
195.10347564329885, 1.2630616302570904e+25
251.71055951925976, 7.600287048871425e+24
324.73539390405415, 4.479898660827982e+24
418.9330632478949, 2.554810968727582e+24
540.4366840300031, 1.4038098641116536e+24
697.1616212728221, 7.493826711468673e+23
899.288534495686, 3.775640884372065e+23
1159.9693628985824, 1.8178152670966343e+23
1496.1638370550445, 8.432721325682604e+22
1929.6952272663905, 3.692133773908983e+22
2488.76255670237, 1.5575645106793391e+22
3209.7286632516757, 6.40993976854881e+21
4139.236360136936, 2.428805972205256e+21
5215.630737698862, 945993254360530000000
6347.067587475651, 363041875482982100000
7546.57259146984, 134729992533421100000
8767.003584310516, 50135590342937320000
10067.023865249184, 18041259840377635000
11425.982155482534, 6185067227246168000
12672.666334940517, 2454032348912044000
13892.598288957097, 924121297738534500
15229.490129501555, 336342462605496300
16693.98678050238, 114351658695893650
18086.995157715977, 36043195822441040
19373.524712647006, 13676028022796396
20749.256160883127, 4597150893985543
22222.98865343443, 1568893722072588
