25753494810485.445, 5.11814182650502e-13
25604630770395.586, 2.6728435364522783e-13
25604630770395.586, 1.5984136070311938e-13
25604630770395.586, 9.812015865332611e-14
25604630770395.586, 5.73633126031408e-14
25604630770395.586, 3.167998223322243e-14
25604630770395.586, 1.8802719933671078e-14
25604630770395.586, 1.0490607246052255e-14
25604630770395.586, 6.077877776028703e-15
25604630770395.586, 3.917546216966559e-15
25604630770395.586, 2.2290313137027104e-15
25604630770395.586, 1.321951491503564e-15
25604630770395.586, 7.993276316603835e-16
25604630770395.586, 4.68937106847588e-16
25604630770395.586, 2.675432722696136e-16
25604630770395.586, 1.3957880192819177e-16
25604630770395.586, 8.332555238623269e-17
25604630770395.586, 5.055932890485666e-17
25604630770395.586, 2.966136097603666e-17
25604630770395.586, 1.7686634942051365e-17
25604630770395.586, 1.0681934767939287e-17
25604630770395.586, 6.244905957241676e-18
25604630770395.586, 3.566538038364291e-18
25604630770395.586, 1.957047000834802e-18
25604630770395.586, 1.2478254704700232e-18
25604630770395.586, 7.295076110673081e-19
25604630770395.586, 3.910472169267493e-19
25604630770395.586, 2.3389930440185383e-19
25604630770395.586, 1.4142892400832045e-19
25604630770395.586, 8.641495761783707e-20
25604630770395.586, 5.06377146720894e-20
25604630770395.586, 2.599172867681334e-20
25604630770395.586, 1.5462514063842535e-20
25604630770395.586, 9.38216803683557e-21
25604630770395.586, 5.4850322846879215e-21
25604630770395.586, 3.4024334466320385e-21
25604630770395.586, 1.9891412334555912e-21
25604630770395.586, 1.1191540885241149e-21
25604630770395.586, 6.188726010639472e-22
25604630770395.586, 3.4694102937394586e-22
25604630770395.586, 2.352165186710762e-22
25514082222576.457, 1.234287232962687e-22
25650025480681.195, 7.657919331377555e-23
25604630770395.586, 4.565799833970741e-23
25604630770395.586, 2.6222839498291185e-23
25453894492380.387, 1.4616223148107334e-23
26716608004369.96, 8.255595965620824e-24
30029909320468.902, 5.4335770831390455e-24
33754114805595.117, 3.7614320281996425e-24
37940183373537.58, 2.7425123130872352e-24
42645393686314.41, 2.0906177016888285e-24
47934127907489.17, 1.4548007725477766e-24
53878752653862.7, 9.49063243498275e-25
60560609199746.57, 6.056029263961979e-25
68071126482945.6, 4.055886486630693e-25
76513072141892.66, 2.9197719819694894e-25
86001958702081.75, 2.1838715942001634e-25
