5.1602882530287305e-12, 0.9638556147062706
5.473397010649612e-12, 0.8823155935784196
5.82627521564867e-12, 0.809072763982001
6.210686779819461e-12, 0.7393462955033041
6.620397876294947e-12, 0.673627287773129
7.057204825651557e-12, 0.6155736071423117
7.522831842105556e-12, 0.562523034158643
8.019190064505345e-12, 0.5142350786247589
8.588192831170788e-12, 0.46836781420451384
9.170750411710411e-12, 0.4262466364494594
9.775862147487066e-12, 0.38994601852776567
1.0369138825089733e-11, 0.35813617004124443
1.103770736901997e-11, 0.3289076561217144
1.1765992025186354e-11, 0.3007851837165129
1.2542345053876719e-11, 0.27516929118642786
1.3369924024575757e-11, 0.25173493546611897
1.4252126066780353e-11, 0.23038175625814808
1.526341266105057e-11, 0.20993897287324317
1.6298856966295328e-11, 0.19138758515324084
1.737436362249308e-11, 0.17528328110024494
1.842881189400048e-11, 0.16107744781197655
1.9617193769088937e-11, 0.14828544871758162
2.0911666290579613e-11, 0.13580797296662928
2.2291503204651902e-11, 0.12428818935273367
2.3762472903935667e-11, 0.11387218688431933
2.544858416774714e-11, 0.10376780844806362
2.717500602153256e-11, 0.09463339219147464
2.8968227863439976e-11, 0.08670261733833595
3.072656046509127e-11, 0.07987962872770783
3.28606214773982e-11, 0.07327418074404993
3.5089964852945735e-11, 0.0668781355513621
3.721987868414705e-11, 0.06161521764674636
3.980492207267968e-11, 0.05652009988456065
4.2505383456161106e-11, 0.051586505138279774
4.508540325678491e-11, 0.04752694906228385
4.8216733280649816e-11, 0.04359682576485321
5.148787211177912e-11, 0.03979129337925399
5.488604179786337e-11, 0.036578464748189446
5.850848871160917e-11, 0.03362504632815281
6.250393204699164e-11, 0.030961084868523326
6.648875295777219e-11, 0.02872693237464301
7.160658306305145e-11, 0.02617830701451312
7.810220566818173e-11, 0.023539003254230015
8.509877054145034e-11, 0.02125303604803881
9.390989379558808e-11, 0.019239815042159415
1.0140150679242152e-10, 0.01769947757925605
1.0948966466744481e-10, 0.016232214172167074
1.1822461858453447e-10, 0.014951136787680936
1.2847909679409137e-10, 0.01379307061548505
1.4052018790704597e-10, 0.012672003074179504
1.5369082654641624e-10, 0.011666752151571777
1.6917704639028777e-10, 0.010716377281404576
1.8742682974572283e-10, 0.009908826952591326
2.0898119894679537e-10, 0.009146569983498219
2.345129712048187e-10, 0.008422969530750873
2.6657002149881847e-10, 0.007810558081759297
3.069219148242646e-10, 0.007227765889186477
3.533924607849725e-10, 0.006749624165638919
4.069185634822643e-10, 0.006397316694110526
4.685544788293849e-10, 0.006073628726543523
5.395552147525979e-10, 0.0058623737945625466
6.133828745610044e-10, 0.0056383647064397555
7.341150350784396e-10, 0.005565752578291208
8.454063345908089e-10, 0.005470867140794356
9.735905502670471e-10, 0.005413983911843237
1.121252197018483e-9, 0.005419462792984833
1.2913275653563746e-9, 0.0054487772707984645
1.4872183898050788e-9, 0.005498605456775663
1.7128682784545978e-9, 0.005592086244301221
1.972763757604237e-9, 0.005694831346322646
2.2721653433450427e-9, 0.005856447146395574
2.617023509580458e-9, 0.006034845356634826
3.0143376301125265e-9, 0.006292496384674388
3.449787439118049e-9, 0.006578424985714741
4.085368029445171e-9, 0.006739770031345468
4.605969152590007e-9, 0.007014103330751311
5.3054514940777965e-9, 0.007402873460885313
6.111186901850124e-9, 0.007823736163375837
7.039334878031334e-9, 0.008285269189706778
8.108464756652505e-9, 0.008779947158621057
9.340014174973074e-9, 0.009316716601029217
1.0758675425451273e-8, 0.009902982199329769
1.2392899218911766e-8, 0.010547454677004534
1.367656421640777e-8, 0.011023753134567129
1.568211996701459e-8, 0.012234599803307466
1.7994692410346694e-8, 0.013012810061323156
2.072823526212435e-8, 0.013897099549876299
2.3877156128302965e-8, 0.014866521953485104
2.7504443941598146e-8, 0.015903568525233874
3.168263138836952e-8, 0.01699002775482306
3.6495604980072486e-8, 0.018162952377272668
4.203991067855238e-8, 0.01944305498242323
4.842643828579934e-8, 0.0208063614264305
5.578311964648921e-8, 0.022257754419045518
6.425724789771526e-8, 0.0237943421501117
7.401829472552888e-8, 0.025394164462736662
8.448187938637956e-8, 0.02690386138753073
9.571860510142207e-8, 0.02838275321685864
