10473046770253244, 0.0007991957833221479
10909631669450402, 0.0008229855703494009
11364416274844648, 0.0008470550167486478
11838159268896762, 0.0008758056938214753
12331650960900942, 0.0009082841614706094
12845714605397518, 0.0009438745410977546
13381207775545684, 0.0009863313278303274
13939023793747384, 0.0010312192731092664
14520093221909030, 0.0010814265967210269
15125385413826472, 0.001139252050121919
15755910132284682, 0.0012013840678137529
16412719233567504, 0.0012713976011176867
17096908422189360, 0.0013516294759771783
17809619078775502, 0.001436924404076517
18552040164140230, 0.001533794922551306
19325410202739664, 0.0016446648771939027
20131019348806984, 0.001764441153440893
20970211538619236, 0.0018977330982219826
21844386732483070, 0.002047297316121426
22755003250181890, 0.0022120025217472455
23703580203779452, 0.0023972214209218206
24691700031838670, 0.0026005784473425693
25721011139283316, 0.0028268991964358393
26793230647305380, 0.003082254655495201
27910147257908576, 0.0033640774758201437
29073624237862630, 0.003682826780419543
30285602527049284, 0.004031777862449122
31548103976384190, 0.0044406604035778195
32863234720716584, 0.004893483933923016
34233188692333350, 0.005403402579712201
35660251280929172, 0.005978538620188052
37146803146146640, 0.006645069069463368
38695324189050850, 0.007385909123147868
40308397689157980, 0.008234291769666873
41988714613923750, 0.009184767809113906
43739078107879090, 0.01026051188667083
45562408168902310, 0.011532023975838242
47461746519428840, 0.01293491238002705
49440261680725030, 0.014618944732248128
51405735419849016, 0.016476332405842536
53350213675214820, 0.01852843150601151
55368243950694450, 0.0208593116358899
57462608432023176, 0.023588162333670074
59525587916461770, 0.026527667405668698
61548265905460250, 0.029796628450773223
63639674441949000, 0.03353053852979886
65802148988213180, 0.037872555835057144
68038104365487440, 0.04285623766900475
70219559970241656, 0.04831246876158752
72470957978592380, 0.05464038698359436
74933519318610580, 0.06244509749706334
77336057531954140, 0.07116638690631576
79667593347991620, 0.08048768817786077
81917207259770820, 0.09086725534098486
84074123510039730, 0.10164196236346673
86287832317896430, 0.11451041509964119
88559829056466290, 0.12900808742163003
90891648472712400, 0.14591993116388344
93111851257162940, 0.1637856622438076
95386286751514900, 0.18491332973297517
97716279693691120, 0.20862816346610483
99917526844223470, 0.2344819644185269
102168361320767380, 0.2632954062256243
104469900173218200, 0.29729879180329793
106823285615169570, 0.3366286060551478
109229685590773260, 0.38080813943268477
111690294354369550, 0.43238648318323536
114206333063174780, 0.4918620743293663
116779050383320430, 0.5621185515363759
119188255142175460, 0.6381360370125351
121647162887577760, 0.7253746304804141
124387499211434060, 0.8305241879535271
127189566881830580, 0.9591511364492499
