9.6595746128767e+21, 1.0226446775474705
1.0180353239642599e+22, 0.9465506284157834
1.0512638106461205e+22, 0.8929664989573688
1.1072781526274134e+22, 0.8319175987267037
1.1622202178569324e+22, 0.7742804727791253
1.2281064476505104e+22, 0.7195420173006959
1.2908922846235905e+22, 0.6680757277183226
1.3640748519815293e+22, 0.6205125290325524
1.439672494951367e+22, 0.5737800866047242
1.517270978074593e+22, 0.5336072800159222
1.5925503181317841e+22, 0.4973710087638084
1.6828272065651539e+22, 0.4627051172774465
1.7760784873686567e+22, 0.4289377590962888
1.864198551846891e+22, 0.3998093990251458
1.969874361751712e+22, 0.3719433815098085
2.079031919068747e+22, 0.34479964586138306
2.182183006176447e+22, 0.3213849475186374
2.305877900844865e+22, 0.29930594992333864
2.4336614351489108e+22, 0.27716561031281756
2.554407451785393e+22, 0.2583438126852565
2.699201522582641e+22, 0.24059571196343507
2.848772819773755e+22, 0.22306141716671607
3.002314963509477e+22, 0.20762763975366325
3.1641375709684193e+22, 0.19314772031489244
3.3346745477414783e+22, 0.17983674852430778
3.5144110966716416e+22, 0.1672949615355814
3.7038238350646297e+22, 0.15581162675756405
3.903454239021407e+22, 0.14498812269099537
4.113841226594968e+22, 0.13495629180974192
4.33556421744873e+22, 0.12565564155970185
4.569240914877988e+22, 0.1169614387380757
4.815512235793969e+22, 0.10886879396641311
5.07506093349107e+22, 0.101306188667058
5.3485989065087756e+22, 0.09426892214321526
5.636849578461893e+22, 0.08790187173722258
5.940648680651369e+22, 0.08189233766843036
6.260816242796335e+22, 0.07631616870891912
6.598233923276323e+22, 0.07114067729141728
6.9538416326764965e+22, 0.06629660460079323
7.328620277266721e+22, 0.061764144755287985
7.723591704494999e+22, 0.057558533869082114
8.13985617862062e+22, 0.05362346441720483
8.57854201201997e+22, 0.04998691157967327
9.040870187028593e+22, 0.04659697683524489
9.528129640664889e+22, 0.04341130951940835
1.0041650037135853e+23, 0.04044343479305828
1.0582797510077557e+23, 0.03774522768356638
1.115309029394878e+23, 0.03524782770414009
1.1754133609115189e+23, 0.032896248522201285
1.2387471332021068e+23, 0.030792279719803924
1.3054904289195474e+23, 0.028848401135286132
1.3758266334020295e+23, 0.027051172195348215
1.4499534811517321e+23, 0.025358425475390692
1.528075322592515e+23, 0.02376459046881634
1.6104062798355864e+23, 0.02227093163566599
1.704458037545328e+23, 0.02084317892578029
1.7997071549976556e+23, 0.019554107100493802
1.9148084517473108e+23, 0.018284987110516744
2.0392149462368957e+23, 0.017081046256770652
2.171712635432398e+23, 0.015932853134163313
2.3128193423651342e+23, 0.014861841902347937
2.5151564256845528e+23, 0.013895977021657466
2.7067378832677685e+23, 0.012978742636684526
2.9129090275851027e+23, 0.012127163102212237
3.134780675393837e+23, 0.011336236067192664
3.391258290851949e+23, 0.010580155516941284
3.707279839922641e+23, 0.009896494690748612
4.052730022106448e+23, 0.009274857465410933
4.430370750731357e+23, 0.008691555274371713
4.89413325800986e+23, 0.008145004119225857
5.463258796173116e+23, 0.007653369221978573
6.130570931559659e+23, 0.007181963506763926
6.879275888499541e+23, 0.006783121845786808
7.719161948219061e+23, 0.0064877086567278
8.66155860988805e+23, 0.00621348905246787
9.718932792668156e+23, 0.0059684448942844
