1.5322449029246301, 10184053559599214
1.640216066975954, 11826525506052768
1.8619009079124849, 14294564169703186
2.0727264450327727, 17450481952461932
2.2850324636980885, 21187698364908450
2.5437697544148876, 26006639861692276
2.8410240063132703, 31652365725057588
3.1922264982070785, 39878148731179540
3.509409709870919, 48885211006867030
3.945068392974635, 59430459764987350
4.3069505371599845, 73119006468396220
4.834876019566142, 89725299095476670
5.389838747325384, 110795644553431200
6.000137417930027, 137941739690399620
6.679541025584368, 169930811282835040
7.435874414999103, 209338237201107200
8.277848448546765, 256950238313166180
9.396648314954671, 317322838127492600
10.359131809738582, 392543114251759740
11.532110198978751, 477760854483925900
13.090742666124697, 604782425434192800
14.901493533688166, 758659238577573100
16.542654992534686, 928961366335999100
18.5962628311452, 1140924677159672400
20.90480587554368, 1407622682997421000
23.730213246337893, 1740402962471325000
27.20145791201956, 2190764069585899300
31.486019538820887, 2718312537769479000
36.09177997734318, 3290886385758845000
40.44055293195429, 3903646055597065700
45.93695057977388, 4895354533173348000
55.36601209276781, 6430515994695186000
68.53419815172218, 8239886549844483000
78.31093221020797, 9327140857485779000
89.3854625557039, 8307840856092409000
102.8611671476473, 6573298452687134000
118.31076211344316, 4584730084643277000
126.56586811938858, 3129128362413560300
133.32250802935786, 2305780168703665200
139.98408663034624, 1744400506318616300
146.97851697642372, 1343861021960661800
152.8248631075877, 1018223507211827700
160.46089435860793, 757041872850625800
168.47846675470612, 584538386150994200
175.18001370563854, 445246062046926800
182.14812725348176, 350882618293799550
189.39341058450142, 279038126680034400
196.92688864657944, 214481838194142600
204.76002492557652, 158625432446883000
212.90473888899768, 119463425684168770
219.22518438074408, 95797032760109230
223.54271497867384, 77637140657901490
227.94527718698595, 62163258892328120
234.7122270777186, 43539188053702570
249.66497796768644, 33592324951785060
256.2424403821726, 18598510759309744
261.2890073628931, 13538582767758966
274.298819303459, 10136723495478106
