1093717847217353.2, 0.002924482663600411
1288602731551394, 0.0024299669374219152
1525553063275882, 0.0020325608039911806
1806074201060000.2, 0.0016837765668959164
2219073459408270, 0.0013756823661800126
2657224561787779, 0.001171858874483496
3140680872131885, 0.0010071670374761869
3789299191913750.5, 0.0008633508946006216
4639245641654843, 0.0007328879716306726
5627877186350731, 0.0006343344465676585
6840004555712876, 0.0005521316035661633
8266555034537724, 0.0004883042184827638
9990626699505016, 0.00043797303057660405
11932761474474990, 0.0004019326072291859
14524217098175330, 0.0003854402640748725
19581608841199772, 0.00044359456406320696
22717453570509296, 0.0005477994020756145
26089900996150530, 0.0006764830077395694
28291788384112816, 0.0007716801755191864
44476086521741100, 0.002057587893754825
48013089134269224, 0.0024639695606554425
51511567051268290, 0.0029218393140580477
59458889260878710, 0.004180739741940037
64968618815394910, 0.005361183244807352
70789471776084780, 0.00701692147645752
74676328483248540, 0.008221952005977015
80569687503388860, 0.010561255246099736
85232998934999940, 0.013668293180829303
89912910301341100, 0.017524286747979626
94583316097596320, 0.021519495233667935
98660111970004700, 0.02497972881635023
102047708769279330, 0.03263316131991099
109175846119695950, 0.055968048340683335
114846839337684270, 0.07997543487321843
116801891190914850, 0.09558471975385305
122869009114284800, 0.12970426608892768
127087843389803780, 0.1711204860022674
131451535695615310, 0.20353852199466466
134822353722411500, 0.2571332316212274
139844491275514450, 0.34283702616996264
145462359070354660, 0.45550167144429604
150456959341551200, 0.5576752301395727
155623054369387680, 0.7267696713241423
160966532603381150, 0.9002045633887948
