12.867862766447537, 0.10443321606268445
13.07225683089076, 0.11035063146626298
13.633320421006362, 0.12817864201744192
13.898461095950632, 0.13654573740348508
14.520388862013805, 0.15854074480469083
14.802781234850261, 0.16847474049790181
15.519430299358651, 0.19590191910566213
15.821252019765256, 0.2073334799368532
16.616278538612093, 0.24064225974564993
16.96911913446068, 0.25515499697867683
17.821826600122293, 0.2928495112469816
18.20026656801793, 0.3099764349171728
19.28292758269911, 0.3593966501380883
19.69239349542887, 0.37657655676635643
20.573587910443443, 0.4197373489970032
21.381599192392805, 0.4578802211074066
22.772818739511894, 0.5237165505703746
24.813006586951822, 0.6179873850278343
25.51800809683202, 0.6459936963513232
27.417363016626524, 0.7245949474741542
29.717132454468086, 0.8104302576445421
31.265132703499543, 0.8558595129889344
34.066136150631166, 0.926638757475068
37.3789695104719, 0.9766738430312035
39.60249480372545, 0.9922161055095141
43.52987834078316, 0.9842165127565952
47.67947212937234, 0.9317600333639907
50.25106566623564, 0.8833156257442463
54.275717255341, 0.7897607886698357
58.01003119796211, 0.6916703479776781
60.18285487285422, 0.63350622469624
63.53998152886849, 0.5453488777529195
64.66238168608638, 0.5152170756196564
67.43770261831355, 0.44967405226943485
68.66902269355295, 0.42288177785899733
71.8256180988723, 0.3572024675722946
74.90838641303175, 0.2989651508776186
76.63310780178979, 0.26992239482416086
79.5034774167287, 0.22656442121881828
82.7707201091799, 0.18559774490129385
83.9383491729025, 0.17150002370085804
86.47454089175127, 0.14415851991115872
87.38784555799862, 0.13654573740348508
89.71353121540464, 0.11577618574126905
90.81993360328646, 0.10765976143499306
