5.028105597015279e-14, 0.0009609654690561326
4.309631175188482e-14, 0.0008287471881506368
5.276315167767852e-14, 0.0011296067431827512
6.038436159805987e-14, 0.0012927692883215414
7.732970513298922e-14, 0.001475807478614735
7.90882524095965e-14, 0.0016906646984696822
9.682836623780364e-14, 0.0019535201771132683
1.1461587959896226e-13, 0.002293168443565065
1.268206877866589e-13, 0.002580187307820346
1.412749311009001e-13, 0.0029759826931242852
1.51815146906582e-13, 0.003392929577577258
1.9883947334028794e-13, 0.0038559411875220134
1.9883947334028794e-13, 0.0044084926743573494
2.523586695808986e-13, 0.004924707049717034
2.7735362992029207e-13, 0.005734905085271561
3.131614023360034e-13, 0.006662395363110881
3.5839503054577095e-13, 0.007852077327621802
4.3193327940515917e-13, 0.009163480515903688
5.428758480902552e-13, 0.010858833623293155
6.231553876331781e-13, 0.013421376760353211
7.762836895241531e-13, 0.016693182116195644
9.27786217480536e-13, 0.019937562779001064
1.061797422266983e-12, 0.02285161294974714
1.2151654602009238e-12, 0.026152343360493338
1.390686269055599e-12, 0.029885003972666208
1.5915596371707271e-12, 0.03420165075181367
1.821447536395965e-12, 0.03920052284655588
2.1560501290982207e-12, 0.04614736354408203
2.552119710448748e-12, 0.055202897600602784
2.9207527324882787e-12, 0.06276520373848475
3.3426318089278606e-12, 0.07172352921548819
3.825447901074995e-12, 0.08245339194488224
4.378002867307397e-12, 0.09436311660458772
5.0103699231574085e-12, 0.10783133563707048
5.7340772785560016e-12, 0.12359183382373633
6.562318299989371e-12, 0.14102023787022946
7.510192028876894e-12, 0.1611477147911936
8.594978440880776e-12, 0.18497795956509908
9.836453464193608e-12, 0.21201411541974868
1.1257249499666144e-11, 0.24082596982593912
1.2883268015147636e-11, 0.27314346719470395
1.4744151735736915e-11, 0.3168956523035216
1.6873825038090905e-11, 0.3609811863539111
1.9311112400314217e-11, 0.41374176192629963
2.2100446181926358e-11, 0.47578028584560556
2.5292676636912742e-11, 0.5435242718595357
2.8945998926600463e-11, 0.6211001744608605
3.3127014032035905e-11, 0.7140169576429214
3.791194290656276e-11, 0.8122656909166625
4.3388016002906277e-11, 0.9185092329450473
