106307156056333.47, 7.966827364314555e-10
114033183808073.48, 9.053564110445033e-10
126687677639935.17, 1.3014172653588537e-9
135894889548896, 1.4891984866434718e-9
153646770939836.4, 2.1332838488654485e-9
163374245059486.94, 2.3992751132189204e-9
186342749823972.84, 3.545556587707373e-9
222067178692361.4, 5.831998802141435e-9
260039344433367.66, 9.659447320432563e-9
278938083390995.75, 1.2345760769212017e-8
299210315790422.6, 1.567045435220609e-8
326634835321522.44, 2.0412784351399737e-8
356572985672886.1, 2.5159854664123436e-8
385856465024203.25, 2.9699727393569333e-8
447890524832524.9, 4.358680019812853e-8
476246756871082.3, 4.8515847324084616e-8
533757204434063.56, 6.925940498480656e-8
567549710196143.4, 7.656063764698977e-8
694386969494431.6, 1.1711678723471268e-7
798985802998060.2, 1.677703495401399e-7
879900559289358.4, 1.9545916290590717e-7
960549015576402.9, 2.5417113690537705e-7
1048589413410497.1, 3.0844515702386425e-7
1134704592264190.5, 4.106335536344001e-7
1227891961561695.5, 5.115795520908767e-7
1328732323414083.8, 7.262845990193876e-7
1412855206107236.8, 8.543783726835471e-7
1611486095089688.2, 0.0000012757259482539413
1713510297669902.5, 0.000001395665695406009
1937345290047938, 0.000002096597980697062
2084228415064864.8, 0.0000035239435341602976
2209713339912333.8, 0.0000046946757660970485
2329096592460536.5, 0.000006407501721339673
2450627731699995, 0.00000861922028494633
2555986724106767, 0.00001142729265162241
2648786016390803, 0.000015045854993179013
2743350196018492, 0.000020535250264571378
2829686228936640, 0.000027528232341411
2936589164344852, 0.00003772789385666779
3035337806351591, 0.00005127959438145362
3150010068645650, 0.00007111723148048238
3269287583071767, 0.0000992935829566326
3372175402789653.5, 0.0001358954916698935
3486444952364125.5, 0.00019480553535793863
3610914352571350.5, 0.00028787613617329216
3739827428729186, 0.0004298459190227868
3873342824294747.5, 0.0006485190258575067
4011624846447431, 0.0009583565018093227
4154843668289166, 0.0014309822159892928
4303175538263498, 0.0021366893203225083
4473584983811451.5, 0.0032093828986865577
4624018162349595, 0.004614739257358058
4697588816706473, 0.00622697679819512
4780707660825511, 0.008195975987521122
4865297204598598, 0.010731803736274964
4951383470493886, 0.01405221435607927
5038992941419464, 0.01839995709591134
5128152568870283, 0.02409288760848653
5218889781219451, 0.031547205805395516
5311232492155921, 0.04130788348414574
5405209109271782, 0.05408850623619812
5500848542801292, 0.0711915448988439
5598180214514526, 0.0937026443834797
5697234066768618, 0.12333185881740072
5798040571718813, 0.16232996944147077
5900630740692846, 0.21255471895157105
6036716507265394, 0.28830502817162723
6111288869294685, 0.3858158631360691
6219421634147752, 0.510451983025283
6353301154998499, 0.7342999600406338
