106307156056333.47, 6.485764972401591e-8
118104276908994.7, 8.31816841951305e-8
131210548204346.2, 1.0668275238127093e-7
144498480844656.9, 1.3513174629933176e-7
159132106771595.44, 1.7187854748294504e-7
175247706810080.4, 2.159149109451223e-7
192995363193883.44, 2.7691669389318744e-7
212540357259593.47, 3.5515312500220494e-7
232021026445128.4, 4.461455864021771e-7
253287222279857.47, 5.651188298817246e-7
276502599584085.84, 7.217805459681576e-7
301845813178382.5, 9.180566020929712e-7
329511892728559, 0.0000011725593989268085
359713743603893.4, 0.0000015038390388272944
392683785298511.2, 0.000001944778183229883
428675740024458.4, 0.0000024942304470694675
467966585240650.4, 0.000003212211903949804
510858685143461, 0.000004136869280863784
557682117521915.3, 0.000005327695668492799
608797213883891.9, 0.000006776472723909852
664597332400970, 0.00000861922028494633
725511885011226.9, 0.000010738082199369666
792009641975167.5, 0.000013601596950936235
872217909656908.1, 0.00001715741952052143
969009701214438.9, 0.00002200485306255105
1076542674315235.4, 0.00002822181725668667
1164953508676766, 0.00003472485125413629
1388290873801066.5, 0.00005213735737049954
1528885634425767.2, 0.00006490939689268465
1698549176075406.2, 0.00008296084228502555
1887040625265639.2, 0.00010530206411338374
2096449353106532.8, 0.00013228111435858425
2329096592460536.5, 0.0001622005564949514
2587561168111674, 0.00019547994886427025
2874708082263819, 0.00022214492274258733
3193720272229819, 0.0002507083041414455
3395916719987812.5, 0.00027051355974740544
3941877511129641, 0.00026865021478271424
4379315658384218, 0.00026496194158652574
4865297204598598, 0.0002568474064449287
5405209109271782, 0.00024303029071783987
6005036133730952, 0.00022916310839247273
6671427180413468, 0.00023396465108474593
7411768993953883, 0.00024898138125978026
8234268041029764, 0.00026772336098322626
9148041476580594, 0.0003171257644285129
10163218204732276, 0.00038751194893363967
11291051154657756, 0.00047845537835754833
12544042015917194, 0.000620027160433932
13936079815933490, 0.0008118630175427545
15213409750529506, 0.001025168149176472
16319066512421344, 0.0013216394471359317
17505078493502552, 0.0017305535275331625
18777285626628304, 0.0022426128708986286
20319366148750530, 0.0029609329396270722
22377145590826380, 0.003688818737823291
24860382850345452, 0.0047146873053306075
27619189988159530, 0.005861531236913692
30684147552919290, 0.00721217909080876
33496543915782656, 0.008812924993887585
42819404681401170, 0.016530583259451642
46744074179820720, 0.020410071198156247
50141268007030040, 0.027284883633375147
53315743356438900, 0.03535830024535661
57190542834267920, 0.04653876016600894
59754028170653576, 0.05550880974625757
63537093437950504, 0.0727585836740147
66501590335027260, 0.09254405438604055
71209684647756696, 0.1791327655327935
69971611312609050, 0.11529414845050871
74925371720649260, 0.23528698594709066
77736503023877580, 0.32346922956570534
80511770104755180, 0.42575171293249625
83386116859538850, 0.5545964212650033
86363080526806060, 0.6966875079032095
