1040302503050185.6, 5.5689222399732474e-21
1173024630505634, 5.214723648659032e-21
1322679489608519.5, 4.889324973210036e-21
1491427363700735, 4.637497221705028e-21
1681704145766771.5, 4.376113478120383e-21
1896256500800417, 4.0299691482878144e-21
2138181514197519.5, 3.8371507713422214e-21
2410971398503427.5, 3.677081990694973e-21
2718563903861627, 3.447632131046698e-21
3065399159843606, 3.2324999391104142e-21
3456483769177628, 3.1096059549268746e-21
3897463078576013, 2.9608233833719062e-21
4394702669897765, 2.8083243166656982e-21
4955380247979929, 2.7364575059515712e-21
5587589251547881, 2.6904962203333886e-21
6300455682839026, 2.648704598455241e-21
7104269842387218, 2.5611216363832384e-21
8010634870573411, 2.508427184547471e-21
9032634240154870, 2.466295874987336e-21
10185020617545378, 2.4436197289823298e-21
11484428819077904, 2.443004680058083e-21
12949615936295820, 2.4866773281461586e-21
14601732096505854, 2.5737216088057283e-21
16464625767049364, 2.7648405081100886e-21
18565188010390584, 3.2203173158380104e-21
20933740659379600, 3.984078958188212e-21
23604474016040044, 5.129068628318983e-21
26615940392108692, 6.637108677237526e-21
30011610615635884, 8.479001921595487e-21
33840501536875508, 1.0929813923858738e-20
37950188588951150, 1.4850520986561285e-20
42327317468205380, 2.0456928051615555e-20
47467667659488410, 2.773458391977894e-20
53232276643190110, 3.757717794243385e-20
58407797075699130, 5.0680359140713275e-20
63390756104684480, 7.048592589327566e-20
69553937056930310, 9.474057433410898e-20
75900941611187340, 1.286228534806316e-19
81481982736038580, 1.74628520623556e-19
86997279628501330, 2.39334457371155e-19
93507584748883970, 3.3793618941615075e-19
97562477465934640, 4.701305621742443e-19
103680046682593260, 6.532792621021547e-19
108222929785248160, 9.14857869815589e-19
113052978746261400, 1.2702366198015055e-18
117455779714817180, 1.781201497529653e-18
125178102208933600, 2.575767440630307e-18
129863963859201650, 3.3491129396443577e-18
134138261767510260, 4.460478403163903e-18
139108908589803870, 6.766229747165879e-18
145317415795580740, 9.801080746475604e-18
153828544147554940, 1.3697456647287714e-17
162078150879847680, 2.0256651831981767e-17
