17.411219786314078, 0.10355459180502023
17.671964559071903, 0.11227910343099322
17.87746270276471, 0.11938674209434967
18.66188420549784, 0.15080982982025948
18.957007016581425, 0.163219701315885
19.20914842584252, 0.17400913813589203
20.151603062133802, 0.21973012146826848
20.504121807666287, 0.23775475265965781
20.794005808982146, 0.25265350344817816
21.922573092851945, 0.31670215362304077
22.379876481966374, 0.3436412581357025
22.733796374852403, 0.3637242900886354
24.12650990508109, 0.4516514031018957
24.711280253402393, 0.4878856703914607
25.143562960072014, 0.5146180232093616
27.016497860171558, 0.6309721878814998
27.946894202592777, 0.6844738255167008
28.459270943224517, 0.7093266402552517
30.858237104612382, 0.8333897554035626
31.947307208417147, 0.877307377141343
32.74866858494966, 0.9057511684680395
36.399915862073215, 0.9883769349180893
37.684566699773455, 0.9992902809748849
38.853794664872986, 1.004700776231489
43.72399816095263, 0.9523377163632699
45.267135542860636, 0.9206043593258515
46.55614254522744, 0.890896515354722
51.23656012012742, 0.7602025926499587
53.04483599990171, 0.7065858578869368
54.10664721817791, 0.6789532810265897
58.04109031172493, 0.562116364283037
59.6445671753929, 0.5188476629805032
60.637853323670775, 0.49428677419048617
64.40580325630785, 0.40188408444177653
65.80362305045625, 0.3716023369140385
66.78907673776308, 0.3518635648863352
70.53035966125223, 0.2814813701473965
71.88279648792103, 0.25956803655500926
72.89906399097016, 0.24462972587080242
76.41256768822743, 0.19580120372379645
77.74927834203075, 0.18037066097404378
78.5884582904877, 0.17177788651981643
