408275982649303.25, 6.151877889678887e-8
423897107334810, 5.219888172938877e-8
495489942093584.7, 4.975258047607061e-8
583950865712966.5, 4.915913288650295e-8
684179190128965.6, 5.3935424370553365e-8
786306222118226.4, 6.819702872433365e-8
894634659243689.4, 7.445193851516211e-8
1004328838522189.8, 8.815784979279803e-8
1142055690855669.8, 1.0971638586767094e-7
1293058076821536.5, 1.520666229263584e-7
1477688761694955, 2.1702741612116807e-7
1686481988497215.5, 3.139707137504621e-7
1910090774360164, 4.53568908146342e-7
2163347602393801.2, 6.59932374788769e-7
2467815671189216.5, 9.640807359649496e-7
2821564500230354, 0.0000014151269122812493
3202971953970099.5, 0.000002045783768341731
3653756046250061.5, 0.0000030000473609115768
4178865202699983.5, 0.0000044330774280189225
4686883368040216, 0.000006264728733457309
5239555259969371, 0.000009070502090854783
5823134138957915, 0.0000129730661603441
6509791413913922, 0.00001909051795816003
7234848520345414, 0.000028525941064627085
7993627426394814, 0.000042067399513947765
8831985804861184, 0.00006184746640780881
9815687687847672, 0.00009264195956935653
10845140722691912, 0.00013611879395165088
12053066730033718, 0.00020364424274489298
13395530893820078, 0.00030013174576912286
14887518002381968, 0.0004395010453025084
16545681841807270, 0.0006435879294507782
18388531088023684, 0.0009546397368884311
20317089711412696, 0.001428214875176474
22316601003241532, 0.002108133302094016
24802212157265788, 0.003204536264505503
27083766395144456, 0.004823675797183137
29575200691599160, 0.007260909621792288
32485851211970596, 0.011145828454861187
35474223016622200, 0.016859798333822944
38510896052826530, 0.02595461002775629
41807515110243980, 0.04018447122162478
45386332151183310, 0.06168500175808257
49271503955823470, 0.09523191611032082
52865303727659400, 0.14535240717782455
57390692269793130, 0.23289259733996967
61576695136066750, 0.3585236562517994
66068019637320980, 0.5535039925854107
70472275158779660, 0.9545019957886303
77105656092966020, 0.963468831541547
