2363329919386.2456, 6.498659521530972e-22
2987666387930.0054, 1.0434309503779131e-21
3776937943511.855, 1.6753426527415345e-21
4774716577048.369, 2.6899460889850256e-21
6036084979977.891, 4.3190030109990566e-21
7630677402016.078, 6.93463229073773e-21
9646523832381.889, 1.113431152635798e-20
12194909723758.664, 1.7877356429060433e-20
15416519541620.602, 2.870405342396629e-20
19489203295546.54, 4.6087501037155304e-20
24637794806389.383, 7.399852977128035e-20
31042392483516.746, 1.197504522341642e-19
42337894083396.65, 2.263288048294544e-19
84351442006343.67, 8.108304630620972e-19
102263418034317.28, 1.2513901623800022e-18
148637332442890.12, 2.754834490721577e-18
210976229343164.66, 6.517893472927862e-18
246319820674456.4, 9.480903477685321e-18
293667016318807.06, 1.5487581877881426e-17
342594515856794.06, 2.7131890840207996e-17
380689494214678.6, 4.297195436111143e-17
413933715638971.8, 6.373071104029829e-17
461528670549825.4, 1.1359610145627482e-16
486958587223380.4, 1.4968178413322973e-16
554869032104668.56, 3.446517852899941e-16
578589358819473.1, 4.692622344938033e-16
643767914092478.6, 8.960937841956236e-16
675516988583333.6, 1.264957696250143e-15
718071200919675.5, 1.832128193404334e-15
815541514084491, 2.746255816144527e-15
958830630005554, 2.404813436677697e-15
1022392912584759.6, 1.4930839445455146e-15
1084101055445105.6, 8.327675576491878e-16
1127295375109016.5, 4.524046821430066e-16
1144381974151184.8, 2.6369189380457345e-16
1178771636276005.8, 1.7130894495436344e-16
1198675584168770.8, 1.2099024977343227e-16
1218915616786961.8, 8.323767542608194e-17
1239497409032029.5, 5.7265032705629e-17
1260426731627991.8, 3.812484873537341e-17
1281709452739460.2, 2.456268233741896e-17
1303351539616936.8, 1.561863488443256e-17
1325359060269916.2, 9.931397243272127e-18
1347738185168240.5, 5.8752389739451164e-18
1370495188972154, 3.4079259266445908e-18
1393636452291625.2, 2.0028809619304575e-18
1417168463475321, 1.1169110931537613e-18
1441097820429816, 5.9099056056827865e-19
1465431232469513.2, 3.147695222954593e-19
1490175522197803, 1.6655382650550258e-19
1515337627419983.8, 8.253053250915202e-20
1540924603088485, 3.9316381021048384e-20
1566943623280935, 1.8853093175935107e-20
1623065454500525.2, 8.923286685178293e-21
1706679532855455.5, 7.227583486021409e-22
1644866359104149.8, 3.491176670195259e-21
1672640470131797, 1.4875702076426287e-21
