99237940077088.02, 1.059681473156966e-11
157041085681601.78, 5.237201681382823e-11
242874578440974.06, 2.484368115447741e-10
421293460244196.44, 2.091072737435782e-9
622328848602605.2, 8.4200683056718e-9
1031072102839555.1, 5.5429770266733905e-8
1747933544401637.2, 3.960551176127866e-7
2582023156710803, 0.000001730842934826679
4582785898846247, 0.000018625461847774175
6616038238730788, 0.00009587175130238985
10000000000000000, 0.00068478707640593
14109176330556032, 0.004151650114404662
22327351487772784, 0.05049586474873231
32233365134923024, 0.40775094825487407
44446803344066170, 2.9116673044113472
