836876684923.802, 5.85537518527246e-22
981172342678.0924, 7.96682431209209e-22
1131246229909.2253, 1.0624456740516194e-21
1304274465371.566, 1.4168641934248462e-21
1503768000320.132, 1.8902024010551938e-21
1733774798805.5544, 2.5156924251057548e-21
1982296170795.7952, 3.2947393549452126e-21
2285495597700.4697, 4.3946253084006524e-21
2657224372110.791, 5.956735984062175e-21
3089413679397.933, 8.074113512247252e-21
3561950765866.134, 1.0751819668462049e-20
4106764122610.7446, 1.4343728529065438e-20
4734908668694.603, 1.909023562143378e-20
5413616191380.426, 2.5043122515540687e-20
6241648526250.709, 3.339719333460978e-20
7196331425799.383, 4.4538077148212754e-20
8297036555670.333, 5.933038643780797e-20
9566098548397.922, 7.894908703038539e-20
10937314658748.324, 1.0339764173081318e-19
12610216813968.299, 1.3794015796997732e-19
14538995453339.816, 1.8358616533829462e-19
16623032607365.328, 2.408336346337874e-19
19165586053325.695, 3.2117270729119326e-19
22097032319161.816, 4.2831188453228057e-19
25476853979602.234, 5.713999664191066e-19
29373631686058.02, 7.604828807876662e-19
33584083500206.004, 9.95985380044185e-19
38720891521327.125, 1.3284761209925818e-18
44643393058416.305, 1.7655036203837373e-18
51042630895314.8, 2.3160386463360078e-18
58849787395522.79, 3.0572200088104297e-18
68421522893441.4, 4.0364028459379555e-18
79550071499728.97, 5.352607877676728e-18
92488644040669.83, 7.202446982397582e-18
107531635298540.31, 9.705749603801971e-18
125021322454395.38, 1.3060016452419933e-17
145355653011797.44, 1.7547853242427118e-17
167588330116168, 2.3286514142740624e-17
193221576245445.03, 3.0901884887490205e-17
224648466675519.28, 4.158144826684149e-17
261186843417294.53, 5.587015563513428e-17
306221109572167.7, 7.424146774228909e-17
362038657554729.8, 9.996090613102483e-17
428030548733747.56, 1.3370854015798453e-16
510305885233925.94, 1.7559116107247925e-16
613511035576057.8, 2.2875798730965596e-16
737588575136781.2, 2.7117297763002285e-16
886759772236993.9, 2.9040152459371826e-16
1066099611849310.5, 2.8467088896207134e-16
1281709452739460.2, 2.5451994019592017e-16
1540924603088485, 2.1359540629643965e-16
1852563876569982.2, 1.6824933052980164e-16
2208660694387735, 1.2763144101038493e-16
2589481612683185.5, 9.567844585287997e-17
2985552266762348.5, 7.256551460166811e-17
3413504931661816.5, 5.435589679794232e-17
3870262301270441, 4.098359969448233e-17
4351552963061644, 3.0871526430720397e-17
4892695046564336, 2.299388645152725e-17
5501131440172702, 1.68077838757396e-17
6133662913115271, 1.242883909222144e-17
6781906482375055, 9.309287888725992e-18
7498660455783060, 6.942233895933433e-18
8291165438104487, 5.0759578353853075e-18
9167427266159598, 3.7032685985658614e-18
10051789240601214, 2.7375000837022018e-18
10929575237596574, 2.061144923910539e-18
11884015075821308, 1.5518970840054715e-18
12921802654922272, 1.150180742296984e-18
14050216428324140, 8.524506899235634e-19
15277170450173432, 6.251798412254908e-19
16611269880024800, 4.548990799888656e-19
18061871334549824, 3.3186925469465543e-19
21235308284982624, 1.6965130521097007e-19
24415095103498290, 9.228928757150018e-20
26106361551851336, 6.821774418020548e-20
27914784299911790, 5.126017625813382e-20
29848478922001904, 3.83285007774256e-20
31687908014009804, 2.903797852686199e-20
33842471311693510, 2.1963558444971483e-20
36186784779086750, 1.618159877641447e-20
38693491990801890, 1.1804786717376562e-20
41373842179742340, 8.611818360362784e-21
44239863828293120, 6.2824866935303574e-21
47304418647978776, 4.56065572620438e-21
50581259298364344, 3.2674854120806467e-21
54085091104225790, 2.3564308361983454e-21
57831638047947860, 1.6854947223606596e-21
61837713333305944, 1.1937629295953278e-21
66121294837295630, 8.454905928629236e-22
71163495257768800, 5.991606584859643e-22
