698870247118.8433, 7.140736381709266e-22
972135628634.9888, 1.3913890656615857e-21
1352250556319.4287, 2.6938685131060476e-21
1880994290512.4958, 5.28274633880761e-21
2568946092046.431, 9.889147631099945e-21
3508508269869.6206, 1.8690659668861564e-20
4880370721978.652, 3.618698810687181e-20
6788645359194.59, 7.096362647397187e-20
9271513504190.633, 1.3236476834202799e-19
12432410856121.82, 2.4005505560043355e-19
16979420641860.586, 4.515369474712057e-19
23189446413064.746, 8.456020096583209e-19
31670716939460.62, 1.5975636291872089e-18
43253913594691.43, 2.989397425547216e-18
59073529810939.31, 5.544848738642371e-18
82171881368817.42, 1.0298215028499243e-17
114301923540051.69, 1.9684945113143596e-17
158995139302162.88, 3.78690350105892e-17
221163857429363.22, 7.308414281225054e-17
307641177256861.7, 1.3748362216629597e-16
435850519591083.4, 2.6023339920491545e-16
640554757840562.6, 4.747112062641451e-16
958821468503574.5, 5.881297165877146e-16
1383546142772008, 4.0222723521506713e-16
1788433419782860.2, 2.1632498510743016e-16
2148328678390737.5, 1.123467214044299e-16
2533762359827395.5, 5.539476846194925e-17
2934054925429608.5, 2.6804439352657716e-17
3335859909340691, 1.3283606404040363e-17
3723784788297344.5, 6.790809765536582e-18
4156821187462639, 3.3408768218499576e-18
4640215094825374, 1.5368542972361379e-18
5179822550747765, 6.935401287977813e-19
5677130227736336, 3.4611077649918835e-19
6109139416926196, 1.8918931723930225e-19
6574022951438041, 1.0341370505566239e-19
7074282450698937, 5.413891979815063e-20
7612609898375806, 2.7937727339493155e-20
8191902128409317, 1.40078848396103e-20
8815276413382855, 6.923154935091535e-21
9486087239110296, 3.421649649756522e-21
10022486941976630, 1.7486584408992054e-21
10944524926168854, 7.448853640967319e-22
