801576749339.5947, 3.004656249128619
1257434640147.6016, 0.24749597874438467
1752135758421.7097, 0.04555113830611114
2881981921240.16, 0.004083438636853911
4629383464671.406, 0.0005357267577185113
6152084592193.035, 0.00017829885128253098
8175633994965.683, 0.0000645813616493759
11945022275639.037, 0.000018147028154337935
17870803615685.49, 0.00000578940586747789
30099492745846.83, 0.0000015593930330817612
47217119085205.11, 6.689923217172333e-7
68986642456301.42, 3.6995339215417325e-7
108219448734633.3, 2.22651866386129e-7
173834999739477.5, 1.587130207034918e-7
279234532126695.8, 1.458341087343522e-7
407976030780600, 1.587130207034918e-7
625004813251785, 2.0458457881109957e-7
1003957355347587.2, 3.3993318871327593e-7
1466833395526651.2, 6.147063332001159e-7
2143119126297276.8, 0.000001209748946781121
2848035868435816.5, 0.000002187607341264241
3784814482949925, 0.000004491316494359776
5937244114571085, 0.000016674471100951326
11804325224790334, 0.00017091171116958147
18083807689797700, 0.0008901516726655549
25198356312179156, 0.0037520843062368017
35111917342151416, 0.017956071758192114
50098932652796620, 0.10177871603660711
76749788429638300, 1.0000000000000044
92770510946642500, 3.0046562491286295
