1079948444.1814618, 0.004127937338888722
1323788249.7711153, 0.004143222130278166
1622625335.7492185, 0.00414286874470123
1988814748.6520321, 0.004119086221030354
2437762740.591984, 0.004116140067879012
2988054660.9212294, 0.0041131960219470695
3662730058.6799884, 0.004129293571242872
4489614204.840294, 0.004133280445472824
5502917305.000542, 0.004117329885829975
6745330433.417006, 0.004127369948973241
8267880678.871475, 0.0041183574687320874
10134876454.735277, 0.004142299302446198
12422787771.01345, 0.004142816177521454
15226326739.781744, 0.004119033955617366
18663990805.42516, 0.004128210877786499
22876026501.45749, 0.0041045124989650805
28041676425.93879, 0.004127506697357628
34372121045.476654, 0.004129756421998494
42131246797.605095, 0.004127669637518077
51641075972.94171, 0.004118656502880269
63297838719.56962, 0.00411225379228013
77589754940.9252, 0.004127480511146064
95100754677.70302, 0.00410723607189698
116562348896.7546, 0.004081942769019566
142885671807.8758, 0.004111714644108624
175125693619.81778, 0.00407353771468015
214668771590.64404, 0.004092058075462561
263074270618.73343, 0.0040041276216877374
322406394355.8084, 0.00393292983641848
395088833006.46124, 0.0038314791069843056
484161489848.6906, 0.0037365679272830295
593353847011.9541, 0.003668586017839751
727169291388.3612, 0.0036003280036753338
891172297677.0615, 0.003537053162795745
1092243229282.5437, 0.003501268662345754
1338680830882.2295, 0.0034658461950384718
1640813632616.6526, 0.003451021098161425
2011022543464.9565, 0.0034161069873589528
2465098002450.6704, 0.0034301968834905745
3021603150529.6284, 0.003432787578115463
3703472497358.267, 0.0034094983266770135
4539710165851.244, 0.0034249996288668824
5564162766464.181, 0.003401763213645097
6820142120695.266, 0.0033964749587561704
8359123544873.624, 0.003369890673604515
10245131836392.896, 0.0033350966914990105
12555602768068.148, 0.0032716687722673518
15385918202385.045, 0.0031832606693435717
18852653247757.13, 0.003070035230694941
23104189793817.074, 0.003010383297339303
28309767330178.07, 0.0029008683925813134
34691076143722.56, 0.0028195171704393476
42505137847601.8, 0.002702714608931711
52077297866025.66, 0.0025804309247029534
63809613567859.16, 0.0024818606065910224
78190582195371, 0.002404670814869951
95823456971514.61, 0.0023574518837413973
117440801381556.05, 0.0023277262807443002
143938986831183.62, 0.002305144857223114
176420587760201.4, 0.0022890250333804305
216242965044420.56, 0.002284986546881008
265021602182349.9, 0.0022519131520931743
324779812724067.56, 0.0022025982862609764
397924262414470.94, 0.0021051522123087764
469817022052547, 0.0020070431062523364
534527133530643.5, 0.0019068290735442485
608136580308454.8, 0.0018074374829909871
698304464861105.9, 0.0017108180546392745
809308136385663.2, 0.0016221661711818172
964393702815058.8, 0.0015443225352912246
1181644349575215.5, 0.001483459753226363
1447908437893144.2, 0.0014324989509178752
1774460640793794, 0.001407027546821395
2175073742187789.5, 0.0014095699710053745
2665846707758504, 0.0013964822307399665
3267605721618589, 0.001394604242306865
4005134590265935, 0.0013903902023570916
4909021633907990, 0.0013829894597499487
6016960453835685, 0.0013770737463665683
7374107029150039, 0.0013548628583705386
8952995358979577, 0.0013154900933189052
10767525451278152, 0.001249034658370034
12479445047744130, 0.001187234349610532
13937924456502508, 0.0011274667274038537
15001311350165190, 0.0010709719715036499
16446697157912116, 0.0010129215792758686
18032347002546324, 0.0009635680812219299
20087675072727540, 0.0009085997360987317
21874762685751920, 0.0008565773488268908
23543482040009080, 0.0008129201736489793
25338797120696990, 0.0007692628950218852
27270636306564736, 0.0007268996384602822
29118569734136564, 0.0006884606290781045
31297533293893480, 0.000651299568508833
33682547696341988, 0.0006133030722873107
36511556971056580, 0.0005782634003314803
39458053255557416, 0.0005477519382992241
43463608962752460, 0.0005194642312760938
48916824773811910, 0.0004934845807183636
57455309029685430, 0.00046777523709529714
67833995110978296, 0.0004447896967719622
80833311538675730, 0.00042370093653700046
94557204695305120, 0.00040338467808571547
107579266326160110, 0.00038259538271353003
122396713913885170, 0.00036350694260277354
136343037124429600, 0.0003416037908146982
156309483534958370, 0.0003232392791515895
187024509778677000, 0.0003067609775059619
227044746909472200, 0.0002945796277870438
278210590815383500, 0.0002849983436575481
340979848848137860, 0.00028193727060760843
417913496859083900, 0.0002790849005915039
512212546942271200, 0.0002766679227878383
627838858111281300, 0.0002765281212430241
769541693209970400, 0.00027546098380848487
943308581302196400, 0.00027688780950925956
1054088502386234500, 0.0002772241230509951
