232.055249753435, 4.855953393399655e-8
275.968946102349, 5.560297632845825e-8
336.4199333410339, 3.333310857976761e-8
410.11270705513044, 3.234475914876822e-8
499.94788007281375, 2.782559402207126e-8
609.4614443529073, 2.504337233395938e-8
742.963950759495, 2.059327837370164e-8
894.5670616650848, 1.9684194472866153e-8
1077.1050560367669, 1.910054466533673e-8
1313.0448779508417, 1.9390173690046057e-8
1600.6673089593985, 2.059327837370164e-8
1927.2863102111526, 1.8815241799500192e-8
2378.7241732935045, 1.771601392901214e-8
2864.107056660817, 2.3937840412412346e-8
3491.4895994350995, 1.9390173690046057e-8
4256.300264549499, 1.4567958406216878e-8
5124.805876960926, 1.6186402172048167e-8
6983.7071794896265, 9.703493171471172e-9
10250.680283341808, 1.6681005372000592e-8
14860.828105747498, 1.5240756903172818e-8
22638.034095214512, 1.0461834443918253e-8
39029.936927660674, 6.56135391669309e-9
