25715393307200.02, 1.0525550173120427e-23
27022807424660.38, 7.727888103451334e-24
29420601244087.016, 5.535408212202184e-24
32031156643394.406, 4.149531795214467e-24
34873352430887.9, 3.2843656060003077e-24
37967742573533.14, 2.6184271765572436e-24
41336704837510.18, 2.1197995260881362e-24
45004602617975.19, 1.713029848082188e-24
48997961128336.88, 1.291353792701808e-24
53345659223199.625, 9.332036155430062e-25
58079138242181.87, 6.735326868881205e-25
63232629384913.47, 4.923890838274065e-25
68843401261520.07, 3.735366831006797e-25
74952029408813.89, 2.961896020905666e-25
81602689721255.36, 2.41088532399301e-25
88843477918696.86, 1.8979138630013626e-25
96726757361210.06, 1.446311096882016e-25
105309537726296.58, 1.0999789447203442e-25
114653887286970.1, 8.24135400826369e-26
124827381772189.75, 6.286021552208999e-26
135903593055678.47, 5.1583557676910634e-26
147962621207187.2, 4.5377079945109823e-26
159954453898904.56, 3.6948781472632336e-26
168802815682824.84, 2.789078286369329e-26
183001525551537.1, 1.9904435464165968e-26
199239658030425.38, 1.375664392587321e-26
216918636128535.94, 1.0342286905014568e-26
236166309283058.16, 8.838842861989546e-27
257121871296165.06, 8.759405995842256e-27
279936866945755.8, 7.040319064830366e-27
304776287915008.6, 5.517367445573862e-27
331819765966201, 4.354413469962343e-27
361262871987497.4, 3.535400327465074e-27
393318530307048.3, 3.4161719466547195e-27
428218558502326.06, 2.7711279539661453e-27
466215343840167.94, 1.950117253395344e-27
507070217877754.56, 2.7553051205489297e-27
498319719504040.94, 1.6350368757094068e-27
512401015934467.5, 6.72958925633027e-27
504000403039778.25, 4.3630705073529336e-27
521645096572653.6, 1.8402333067682682e-26
514826807724490.3, 1.1016962697543296e-26
522173305437807.75, 3.116973157931658e-26
537726238494208.75, 5.120178115640928e-26
583468190118083.6, 7.380519323113579e-26
620415167380582.6, 1.158273448760564e-25
673872755867560.6, 1.7262693180345894e-25
733666984635393.4, 2.563525840347833e-25
793128027292000.2, 3.5528187962472017e-25
857408171350005.4, 5.4428807163076735e-25
933487905838020.9, 7.3849982454488e-25
1016318364418919.1, 9.569210687131397e-25
1106498553859546.8, 1.1873594256160714e-24
1204680632129761, 1.4947257027749481e-24
1311574624626916.2, 2.029902404855885e-24
1427953558881440.8, 2.831865801694051e-24
1559386501747639.2, 3.9797115340462054e-24
1668793983283467.2, 5.7767954759141886e-24
1791308100582059.8, 9.140856719301881e-24
1922816562951281, 1.436089714791762e-23
2063979688116429, 2.1515580167606163e-23
2247121197501991.5, 2.9166382397877916e-23
2446513260443452.5, 3.947356341541547e-23
2663597824709829.5, 5.2259283949742824e-23
2899944785303545.5, 6.826810630209016e-23
3157263337503039.5, 8.893977579393412e-23
3437414337286225.5, 1.1798199027857496e-22
3742423758521702.5, 1.548212244356886e-22
4074497344246540.5, 2.013374300134718e-22
4436036557984521.5, 2.5784176005312004e-22
4829655950460342, 3.3682759031587033e-22
5258202067300991, 4.607421232007216e-22
5684360234383054, 6.352701456338096e-22
6145056972072813, 9.092659046305615e-22
6690321547884959, 1.2698689608738922e-21
7283968662538776, 1.701341236018938e-21
7930291406340526, 2.2934541550443545e-21
8633963805050019, 3.224478049724224e-21
9400074621130870, 4.642795816763918e-21
10234164154260866, 6.554695092367072e-21
11142264307233508, 8.919257787777523e-21
12130942206996112, 1.2333430343970905e-20
13207347696279672, 1.656886016750959e-20
14379265039266696, 2.184076222507336e-20
15655169215217968, 2.912470382412918e-20
17044287207158052, 3.987528997261025e-20
18019940753672324, 5.712675985296858e-20
19638755936271450, 8.384179236282058e-20
21030807684280260, 1.1871021894721514e-19
22951052953917056, 1.9266263722788008e-19
24987550940873620, 2.7876283268812665e-19
27204751924734310, 4.1172909984295887e-19
29618690084417684, 6.081185573513999e-19
32246822347208372, 8.741836507385812e-19
35108154632384764, 1.1712111553869505e-18
38223379296724570, 1.5776845575024127e-18
41615024775855910, 2.024105114876916e-18
45307618503618370, 2.482230833674335e-18
49327864287621370, 3.113530767348913e-18
53704835423730520, 4.148153442491707e-18
58470184946032310, 5.66499247809267e-18
63658374532743640, 7.747671231616693e-18
69306923723456640, 1.086336365581882e-17
75456681249979310, 1.5295405695421362e-17
82152120442967600, 2.1434773064988227e-17
89441660850644770, 2.98276191195037e-17
97378018395465060, 4.1581718980980816e-17
106018586600957280, 5.827205422058495e-17
115425851645674140, 8.183878988700446e-17
125667844245802060, 1.1597885761520078e-16
135852766293203400, 1.576181198555995e-16
146863139256344930, 2.169706217268552e-16
159894632323534370, 3.0770476499987583e-16
172853511150386660, 4.173335389867419e-16
186862660008252160, 5.700617623095515e-16
203443399537207260, 8.07141101234494e-16
221495384971122270, 1.1321381570124706e-15
241149163232170400, 1.561271276937248e-15
262546864961352260, 2.2042014296306454e-15
285843232367637100, 3.100672423470537e-15
311206738280445300, 4.425208161594603e-15
336428913364571900, 6.004201857888837e-15
363695254071494140, 8.19825446377549e-15
395966743064588200, 1.1804335753638834e-14
431101753069223100, 1.6444161881120497e-14
469354370675121700, 2.3502652669118497e-14
511001228140370050, 3.3133130508196916e-14
556343503918727600, 4.699743700705719e-14
605709100698176600, 6.509311871717174e-14
659455016701676700, 9.28993975727567e-14
717969927398711400, 1.3177244402967305e-13
781676996297843600, 1.826743547780873e-13
851036935147147000, 2.700513492652654e-13
926551335673030400, 3.7443612977656515e-13
980581144812453200, 4.675503268670332e-13
